#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3143000,6286.000000363128,570.1984001747883,4255.442844826933,4825.6412450017215,295.41825841099745,14.430238711977932,1.5310204615035206,25
3143500,6287.000000363331,535.4479612348387,4286.685132653696,4822.133093888535,297.5871377956136,14.762637798103308,1.4965476383398713,25
3144000,6288.000000363535,615.6819603232955,4192.219897740804,4807.9018580640995,291.0292409571502,14.6133382979248,1.5118373558460483,25
3144500,6289.000000363739,619.5721195236317,4203.514261787426,4823.086381311058,291.81331008419045,14.488252021936429,1.5248900073637441,25
3145000,6290.0000003639425,706.9773510591049,4191.486059229872,4898.463410288977,290.9782969537269,14.609085134446515,1.512277499179311,25
3145500,6291.000000364146,567.3778534860696,4275.0821067407,4842.459960226769,296.7816409689598,14.551299340378106,1.5182830217170384,25
3146000,6292.00000036435,480.61336638393146,4375.9753499610515,4856.588716344983,303.785778325387,14.551848819644764,1.5182256911983059,25
3146500,6293.000000364554,597.6162560439109,4258.689128255036,4856.305384298947,295.6436195382899,14.29282475849678,1.545739985322678,25
3147000,6294.000000364757,632.4807487007702,4212.317581583314,4844.798330284084,292.4244477488632,14.38129501545689,1.5362309658951485,25
3147500,6295.000000364961,638.3679743407777,4253.945609163301,4892.313583504078,295.31431840561856,14.586794129489629,1.5145885063088513,25
3148000,6296.000000365165,472.0368006633629,4417.742108483268,4889.77890914663,306.68527986072195,14.389966318444499,1.5353052427996643,25
3148500,6297.000000365369,555.4769933674048,4252.393244166655,4807.87023753406,295.2065512517758,14.358715910102989,1.5386466917193822,25
3149000,6298.000000365572,626.0000769590256,4159.458665840276,4785.458742799301,288.7549145416943,14.398940529398287,1.5343483562079592,25
3149500,6299.000000365776,573.1572723046604,4135.93044178747,4709.08771409213,287.1215552823558,14.273511561854097,1.547831494490946,25
3150000,6300.00000036598,568.678953968534,4143.651731366876,4712.330685335411,287.6575770322445,14.588424981932043,1.5144191891709273,25
3150500,6301.0000003661835,404.4203244183525,4230.442624119149,4634.862948537501,293.68271127038383,14.38691399421711,1.5356309727922752,25
3151000,6302.000000366387,457.71215599678504,4303.630512756273,4761.342668753058,298.7635076495998,14.552121222980963,1.518197271304254,25
3151500,6303.000000366591,561.5255130508364,4145.820145258634,4707.34565830947,287.8081110844632,14.440753218960982,1.5299057048776312,25
3152000,6304.000000366795,517.5041248593666,4141.597977502292,4659.1021023616595,287.5150028250458,14.640086252592356,1.5090751755992122,25
3152500,6305.000000366998,446.6035407164791,4223.836971719973,4670.440512436452,293.22413847347616,14.588807135232196,1.514379519012456,25
3153000,6306.000000367202,806.5851124464383,4044.9910225205954,4851.576134967034,280.80842505352757,14.610529121039352,1.5121280378959188,25
3153500,6307.000000367406,402.4095323496023,4261.498104871803,4663.907637221405,295.8386222701563,14.575585405026029,1.515753235187398,25
3154000,6308.00000036761,588.5661006020525,4148.303415013599,4736.869515615652,287.9805028314393,14.539073624606635,1.5195597259392903,25
3154500,6309.000000367813,415.91245524740106,4317.281630394875,4733.194085642276,299.71118561055795,14.538518691638146,1.5196177272946827,25
3155000,6310.000000368017,641.9289842858207,4063.5888797248326,4705.517864010653,282.0995119711045,14.530904515149805,1.5204140051560069,25
3155500,6311.000000368221,463.7782740156252,4271.662787776898,4735.441061792523,296.5442674945478,14.77578785445032,1.4952157509329855,25
3156000,6312.0000003684245,546.9950994410877,4208.726733370839,4755.721832811926,292.1751664956942,14.741076409991475,1.4987365995500732,25
3156500,6313.000000368628,436.4769943455878,4238.3190895299795,4674.796083875567,294.22950552399027,14.794542966107125,1.4933202588975774,25
3157000,6314.000000368832,495.8020545898299,4170.530664182519,4666.332718772349,289.5235467585201,14.531817690225553,1.5203184627948292,25
3157500,6315.000000369036,465.36424193660554,4125.934716294835,4591.29895823144,286.42763929657815,14.450501084906447,1.5288736772937626,25
3158000,6316.000000369239,449.809099814625,4186.33706200954,4636.146161824166,290.6208470132953,14.40151285925688,1.534074298188588,25
3158500,6317.000000369443,611.3158679059936,3981.655138871077,4592.97100677707,276.4115673997096,14.586798276592603,1.5145880757034247,25
3159000,6318.000000369647,467.8587523883069,4114.652933549927,4582.511685938234,285.64444357951584,14.713807573689415,1.501514181273115,25
3159500,6319.000000369851,459.4826192689214,4215.230622872314,4674.713242141235,292.62667478272454,14.513726569352981,1.5222135146923417,25
3160000,6320.000000370054,470.91513417365917,4247.859115960497,4718.774250134155,294.89178630088384,14.384097701089761,1.535931637251367,25
3160500,6321.000000370258,437.826784346892,4344.4492170050025,4782.276001351895,301.5971940506314,14.662536890741997,1.506764545388326,25
3161000,6322.000000370462,479.95346900200616,4275.97152674228,4755.924995744286,296.8433856374805,14.515290223703836,1.5220495347960736,25
3161500,6323.0000003706655,560.7013782771946,4282.7328982687395,4843.434276545934,297.312768654396,14.46613620712957,1.5272212577073614,25
3162000,6324.000000370869,420.4795575453398,4326.006782422467,4746.486339967807,300.3168967692675,14.239088824803789,1.5515733488461374,25
3162500,6325.000000371073,435.25357141382887,4238.556801469471,4673.810372883299,294.2460077893781,14.33871568960932,1.5407928583470212,25
3163000,6326.000000371277,471.5481052006309,4124.914723859295,4596.462829059926,286.3568301235056,14.340029840509766,1.5406516568052726,25
3163500,6327.00000037148,454.5378379600748,4164.495542325518,4619.033380285593,289.10458091799404,14.58457430256014,1.5148190323621769,25
3164000,6328.000000371684,569.2545961640245,4036.2180575785205,4605.472653742545,280.1993946614407,14.478769005107026,1.525888749563286,25
3164500,6329.000000371888,429.5681636207108,4194.122509875835,4623.690673496546,291.16132271311733,14.437863143500506,1.5302119512307488,25
3165000,6330.000000372092,532.4312335964797,4168.818955114027,4701.250188710506,289.40471773640434,14.512864184045592,1.5223039678622419,25
3165500,6331.000000372295,438.155156564564,4139.246195690939,4577.401352255503,287.3517391384668,14.536851432140269,1.5197920151795663,25
3166000,6332.000000372499,519.047606571501,4229.124663852082,4748.1722704235835,293.5912167912076,14.498548755487567,1.5238070447606993,25
3166500,6333.000000372703,501.8904883051071,4189.623244403518,4691.513732708625,290.84897797758026,14.645619460566948,1.5085050374211468,25
3167000,6334.0000003729065,422.8302362692438,4310.214829252072,4733.045065521316,299.2205992809397,14.559208189623048,1.51745826041316,25
3167500,6335.00000037311,360.04575570119016,4156.280484974008,4516.326240675198,288.5342811809221,14.578729868132903,1.5154263047778023,25
3168000,6336.000000373314,437.115658007536,4064.8420376612485,4501.957695668784,282.18650779000967,14.814936068249176,1.4912646690232638,25
3168500,6337.000000373518,378.4867380908343,4097.497320459779,4475.984058550614,284.45347908395803,14.561122462222508,1.517258768322061,25
3169000,6338.000000373721,561.2620894303681,3879.335022279111,4440.597111709479,269.30837467776905,14.484487701970622,1.525286305390881,25
3169500,6339.000000373925,322.69096180965477,4068.252215121932,4390.943176931587,282.42324664964025,14.446429262077695,1.5293046005778865,25
3170000,6340.000000374129,397.05350776921614,4132.0653215983375,4529.118829367553,286.8532337194871,14.634067838628605,1.509695798600918,25
3170500,6341.000000374333,463.0830565512217,4098.383420153635,4561.466476704856,284.51499325249057,14.575300723524897,1.5157828405392546,25
3171000,6342.000000374536,563.0782560978362,4023.013893040744,4586.09214913858,279.2827447536023,14.547176658555884,1.51871330437336,25
3171500,6343.00000037474,424.2285820652815,4118.486379925362,4542.714961990643,285.91056630592476,14.430287307722331,1.531015305606245,25
3172000,6344.000000374944,482.0352306606618,4051.9322392347785,4533.96746989544,281.2902931522732,14.567331809994895,1.5166120344193743,25
3172500,6345.0000003751475,285.8816862111714,4277.213716308827,4563.095402519999,296.9296200181893,14.568187743725105,1.516522927976024,25
3173000,6346.000000375351,418.43339769565654,4169.740869926457,4588.174267622114,289.4687182360521,14.55925868699257,1.5174529972571051,25
3173500,6347.000000375555,537.8336361127734,4111.107385510288,4648.941021623061,285.3983071220009,14.43155291918841,1.5308810393539316,25
3174000,6348.000000375759,419.67439753359275,4185.068949004217,4604.74334653781,290.53281299447247,14.47933309377305,1.52582930369353,25
3174500,6349.000000375962,615.7769615794174,4068.47045761812,4684.247419197537,282.43839732149416,14.627968174901294,1.5103253212107497,25
3175000,6350.000000376166,422.40531175689995,4294.79450030269,4717.19981205959,298.15010041902013,14.418951489398903,1.5322189514724163,25
3175500,6351.00000037637,571.921184355186,4133.735185884283,4705.656370239469,286.9691578235404,14.572135945316742,1.5161120384358455,25
3176000,6352.000000376574,604.6059839748415,4194.440063592718,4799.046047567559,291.1833676963104,14.556819941213288,1.5177072205082867,25
3176500,6353.000000376777,651.0418167156643,4224.312527344839,4875.354344060503,293.2571521502187,14.568833835469036,1.5164556739353565,25
3177000,6354.000000376981,589.335791357343,4258.69067626755,4848.026467624893,295.64372700328886,14.483849737052635,1.525353489127967,25
3177500,6355.000000377185,609.0774569241394,4218.6486857114505,4827.72614263559,292.8639610553635,14.373326757912706,1.5370826186954902,25
3178000,6356.0000003773885,544.1327029003736,4315.258152034878,4859.390854935251,299.57071316742093,14.563382923384355,1.5170232664104308,25
3178500,6357.000000377592,500.4846046881545,4317.3804127136045,4817.865017401759,299.7180432048495,14.571111035065138,1.5162186794989077,25
3179000,6358.000000377796,570.1821053623713,4170.648742489065,4740.830847851436,289.53174390484486,14.394310270601887,1.5348419144153003,25
3179500,6359.000000378,666.5064906385041,4016.1664074118244,4682.6728980503285,278.8073835860921,14.500068657994687,1.5236473187482005,25
3180000,6360.000000378203,444.4550030628817,4201.892469894768,4646.347472957649,291.7007232268633,14.467373584653902,1.5270906362612564,25
3180500,6361.000000378407,583.9679287524662,4026.1606361935164,4610.128564945982,279.5011956682912,14.568561873520625,1.5164839827171939,25
3181000,6362.000000378611,547.7713264821913,4159.608896173941,4707.380222656132,288.7653437226632,14.31187861086929,1.5436820932536204,25
3181500,6363.000000378815,611.7039370102923,4008.459276274398,4620.16321328469,278.2723447332659,14.386358474488123,1.5356902701678652,25
3182000,6364.000000379018,389.1785261453881,4217.537800078365,4606.716326223753,292.7868419608329,14.546642661028882,1.5187690553234354,25
3182500,6365.000000379222,354.7121069484408,4253.209021944051,4607.921128892492,295.2631835833654,14.486353739106574,1.5250898280067113,25
3183000,6366.000000379426,550.7330256081938,4092.031026745094,4642.764052353288,284.0740020170487,14.48242501499213,1.5255035471993037,25
3183500,6367.0000003796295,440.788771246178,4141.671416415398,4582.460187661576,287.52010104786314,14.523897584041691,1.5211475159872623,25
3184000,6368.000000379833,316.7655805745587,4103.185524309318,4419.951104883877,284.8483614348654,14.379937032742268,1.5363760412937824,25
3184500,6369.000000380037,295.51489904588794,4083.373933928279,4378.888832974167,283.47301561537375,14.404260099885331,1.5337817131332072,25
3185000,6370.000000380241,239.18554702973964,4215.131428149887,4454.316975179627,292.6197885588434,14.270779455909791,1.5481278230579978,25
3185500,6371.000000380444,354.502183945631,4133.46365589354,4487.965839839171,286.95030786599267,14.515054898287222,1.5220742110334973,25
3186000,6372.000000380648,252.8976118617123,4184.6590602253145,4437.5566720870265,290.50435799375435,14.423206632613143,1.5317669153031954,25
3186500,6373.000000380852,288.1962564386135,4195.2615428755325,4483.457799314146,291.2403958336628,14.556869873726317,1.5177020145171487,25
3187000,6374.0000003810555,443.69856253702244,3999.483935381694,4443.182497918717,277.6492651451119,14.414834559773263,1.5326565588253227,25
3187500,6375.000000381259,402.9310579194008,4100.960782859442,4503.891840778842,284.69391705187104,14.287606933480228,1.546304488587784,25
3188000,6376.000000381463,183.86380524596365,4265.820008291554,4449.683813537517,296.1386543062663,14.32477605338695,1.5422922250288689,25
3188500,6377.000000381667,370.73414948883374,4058.647096874333,4429.381246363167,281.7564471159591,14.15163461572656,1.5611617549725822,25
3189000,6378.00000038187,204.99620457643314,4125.229094417737,4330.22529899417,286.37865412778837,14.65905095258231,1.5071228556256955,25
3189500,6379.000000382074,411.1215000441964,3947.748473978305,4358.869974022501,274.05772356808006,14.458577398774931,1.5280196746251367,25
3190000,6380.000000382278,425.0307935221299,4016.7634075947926,4441.7942011169225,278.8488280986269,14.591982048725484,1.5140500213504648,25
3190500,6381.000000382482,349.73076332445737,4120.99503301711,4470.725796341567,286.084720196447,14.537665255799359,1.5197069366833231,25
3191000,6382.000000382685,386.2300845746363,4059.418015361113,4445.648099935749,281.8099652584994,14.489425594951259,1.5247664986882967,25
3191500,6383.000000382889,256.6023994568789,4172.2515910776965,4428.853990534575,289.64301569389636,14.436639764954517,1.5303416232667926,25
3192000,6384.000000383093,326.65771216827295,4028.482285174845,4355.139997343118,279.6623674954582,14.468208857260315,1.527002474900817,25
3192500,6385.0000003832965,269.51617285119136,4133.349094070974,4402.865266922166,286.9423548384614,14.453630042406628,1.5285427029471543,25
3193000,6386.0000003835,494.70519186813857,4009.0786356665044,4503.783827534643,278.3153414505568,14.658404018564728,1.5071893709873097,25
3193500,6387.000000383704,432.57521346097496,4080.599013142537,4513.174226603512,283.28037708264173,14.60622870809099,1.5125732435081072,25
3194000,6388.000000383908,376.4445176039024,4128.838705698881,4505.283223302784,286.62923793706517,14.65452719647042,1.507588094533652,25
3194500,6389.000000384111,324.2279466928417,4176.945676044672,4501.173622737514,289.96888504670954,14.21992276797112,1.5536646079527632,25
3195000,6390.000000384315,315.9254931295413,4183.11021355898,4499.035706688521,290.3968350868798,14.3695665016698,1.5374848454788896,25
3195500,6391.000000384519,375.99692384613144,3973.590312749386,4349.587236595517,275.8516969058188,14.68005940998558,1.5049660301368035,25
3196000,6392.000000384723,162.14874722047605,4193.245516316414,4355.39426353689,291.10044070402705,14.344126733794473,1.540211624062675,25
3196500,6393.000000384926,268.9430937305853,4097.784336345253,4366.727430075838,284.47340409202764,14.40523422770443,1.5336779939286758,25
3197000,6394.00000038513,309.07936255791554,4044.8294593975033,4353.908821955419,280.7972091358928,14.556209935919547,1.5177708228775117,25
3197500,6395.000000385334,272.22178575702077,4107.535599724115,4379.757385481135,285.1503492067275,14.234389110556094,1.5520856259320928,25
3198000,6396.0000003855375,371.157192134265,4045.750670066407,4416.907862200672,280.8611607530008,14.483490887314005,1.5253912819988396,25
3198500,6397.000000385741,300.72908952687277,4108.090127176608,4408.81921670348,285.1888452082555,14.51902542829553,1.5216579681279643,25
3199000,6398.000000385945,260.36602909130215,4138.987404607655,4399.353433698957,287.3337735320884,14.551629090964099,1.518248616310401,25
3199500,6399.000000386149,214.01531310764335,4164.781116315908,4378.796429423551,289.1244058278717,14.363935811150945,1.53808754250122,25
3200000,6400.000000386352,388.18821345634285,4098.864382562018,4487.052596018361,284.54838227502637,14.392250668275333,1.535061557892244,25
3200500,6401.000000386556,248.29587019318305,4345.259180105294,4593.555050298477,301.65342271993575,14.4814946914006,1.5256015489573518,25
3201000,6402.00000038676,488.3675971723785,4097.047016860224,4585.414614032603,284.42221843495213,14.741852965516983,1.4986576507103049,25
3201500,6403.000000386964,554.598688020718,4124.3252411856865,4678.923929206405,286.3159074860385,14.776137067841841,1.4951804135940692,25
3202000,6404.000000387167,447.17432208664064,4176.566115477057,4623.740437563698,289.9425354690192,14.263672057723472,1.5488992345737183,25
3202500,6405.000000387371,345.2580983903143,4200.0542874042,4545.312385794515,291.5731142588178,14.558559403367903,1.5175258842786012,25
3203000,6406.000000387575,477.5139484772096,4065.213427865617,4542.727376342827,282.2122901706846,14.409863438308147,1.5331852954057104,25
3203500,6407.0000003877785,444.49428633225625,4078.32928342371,4522.823569755967,283.1228095567579,14.465085854776193,1.527332153726802,25
3204000,6408.000000387982,390.91721563255834,4191.318104754875,4582.235320387434,290.96663734030824,14.333774231430404,1.5413240348082213,25
3204500,6409.000000388186,298.8252807317021,4329.664022649406,4628.489303381109,300.5707870405812,14.455022038846467,1.5283955066305437,25
3205000,6410.00000038839,481.91269537817135,3989.4413268226026,4471.354022200774,276.9520944771903,14.555598992263326,1.517834528428642,25
3205500,6411.000000388593,626.9656499051757,3893.346958017809,4520.312607922984,270.28110109046776,14.5613116258305,1.5172390578625747,25
3206000,6412.000000388797,220.64273848130264,4280.950481793554,4501.593220274856,297.1890310341146,14.280217913647547,1.5471045936423868,25
3206500,6413.000000389001,327.6523431068883,4155.957745017106,4483.6100881239945,288.5118761623461,14.359503178995057,1.5385623344361827,25
3207000,6414.000000389205,408.1441693957649,4093.1338586237043,4501.278028019469,284.1505620096932,14.442252869805872,1.5297468429325036,25
3207500,6415.000000389408,369.034648906264,4140.506828991914,4509.541477898178,287.4392539066939,14.444446522603322,1.529514522958447,25
3208000,6416.000000389612,383.787509463201,4191.1532399394455,4574.940749402646,290.9551922149891,14.471711434149409,1.5266328956977966,25
3208500,6417.000000389816,528.663526535491,4010.268060165772,4538.931586701263,278.3979128131383,14.245746191125544,1.5508482627734415,25
3209000,6418.0000003900195,386.1953134724624,4111.695847977575,4497.8911614500375,285.43915893544676,14.47636314106663,1.52614234094093,25
3209500,6419.000000390223,392.8363928348654,4069.7211146606173,4462.557507495483,282.52521952516054,14.421566427336389,1.5319411274589898,25
3210000,6420.000000390427,366.4003001266568,4014.5153470396644,4380.915647166321,278.6927648736665,14.39061106184773,1.5352364564275647,25
3210500,6421.000000390631,188.18614698469344,4193.276448294435,4381.462595279128,291.10258804131,14.382113156595432,1.5361435758337703,25
3211000,6422.000000390834,233.76939406090054,4260.319403402047,4494.088797462948,295.7567953139312,14.425954546275113,1.5314751381996414,25
3211500,6423.000000391038,383.9830144628148,4079.14673807413,4463.129752536945,283.17955829900706,14.48238982536923,1.525507253900698,25
3212000,6424.000000391242,361.1079200679736,4088.957470250816,4450.0653903187895,283.86063181334094,14.30407727788894,1.544524005513413,25
3212500,6425.000000391446,380.21696205223935,4104.132621602373,4484.349583654612,284.91411013436925,14.372242686712495,1.5371985579428014,25
3213000,6426.000000391649,424.7632452769322,4045.927052085821,4470.690297362753,280.873405417279,14.562489506509143,1.5171163366362117,25
3213500,6427.000000391853,348.4840996934388,4267.541632423374,4616.025732116813,296.2581716446977,14.32310443136139,1.5424722229940842,25
3214000,6428.000000392057,376.45827280805685,4280.094548317864,4656.552821125921,297.1296110428412,14.643722422653052,1.5087004584463954,25
3214500,6429.0000003922605,395.14322230313024,4304.059163521151,4699.202385824282,298.79326513126375,14.331716799157068,1.5415453041688516,25
3215000,6430.000000392464,360.4855344719602,4343.583074189579,4704.068608661539,301.5370653139998,14.633529963873237,1.509751289467466,25
3215500,6431.000000392668,520.2591546459228,4170.604103208452,4690.863257854375,289.52864498917,14.339934304431956,1.5406619209957102,25
3216000,6432.000000392872,551.3571344511296,4190.075648888047,4741.432783339176,290.8803844726949,14.570562470293611,1.5162757633729995,25
3216500,6433.000000393075,543.9557461035179,4135.565578817127,4679.5213249206445,287.09622603057454,14.466561157896273,1.5271763960545264,25
3217000,6434.000000393279,590.8495892280201,4089.2248177670936,4680.074406995113,283.879191418188,14.651927298677812,1.5078556071194873,25
3217500,6435.000000393483,394.228656538388,4246.89898914192,4641.127645680308,294.82513307513494,14.493189980112584,1.5243704638339948,25
3218000,6436.000000393687,326.9636005637428,4286.992649489593,4613.956250053336,297.60848600575423,14.330535983641967,1.5416723252805862,25
3218500,6437.00000039389,539.2643560792,4052.568081537964,4591.832437617164,281.33443413422987,14.595724821898752,1.5136617743896568,25
3219000,6438.000000394094,440.7073493375125,4203.589579107372,4644.2969284448845,291.8185387084013,14.447809695851278,1.5291584812860926,25
3219500,6439.000000394298,315.55681001432123,4313.9277838165945,4629.484593830915,299.47835731247903,14.279044391363392,1.5472317423273265,25
3220000,6440.0000003945015,331.7356178161809,4307.018795191272,4638.754413007453,298.9987265286805,14.342912490901497,1.540342015363562,25
3220500,6441.000000394705,570.1238114949246,4133.472701732791,4703.596513227716,286.9509358396666,14.682271928702344,1.5047392419717334,25
3221000,6442.000000394909,361.1313298275501,4329.777657320012,4690.908987147562,300.5786757040434,14.501164340421969,1.5235321946413811,25
3221500,6443.000000395113,492.1360122788578,4281.359489772207,4773.495502051064,297.21742488855836,14.338804627703942,1.5407833014010563,25
3222000,6444.000000395316,501.3977225431605,4164.791520048071,4666.189242591232,289.12512806819996,14.578833888734241,1.5154154921465102,25
3222500,6445.00000039552,460.97124601925333,4165.609737306476,4626.580983325729,289.18192975166596,14.368637684810077,1.5375842315081971,25
3223000,6446.000000395724,455.6202068319034,4196.03667960846,4651.656886440363,291.2942068122194,14.414945771834313,1.5326447342997578,25
3223500,6447.000000395928,484.8494081209867,4231.783619788108,4716.633027909094,293.77580489647784,14.474094905817372,1.5263815026899465,25
3224000,6448.000000396131,426.74445767978244,4295.50716175116,4722.251619430943,298.19957428381423,14.34585556265616,1.540026012106863,25
3224500,6449.000000396335,516.3635232723698,4212.422679634739,4728.786202907109,292.4317437893569,14.46887779392312,1.5269318773082323,25
3225000,6450.000000396539,479.70518431306897,4248.562119044476,4728.267303357546,294.94058966972227,14.525506311816654,1.5209790459727754,25
3225500,6451.0000003967425,405.91189960775114,4244.957426896775,4650.869326504527,294.69034735294997,14.248205506176303,1.550580578223803,25
3226000,6452.000000396946,373.82620343918455,4331.6717781929865,4705.497981632171,300.7101679857913,14.552010078285363,1.5182088669238745,25
3226500,6453.00000039715,424.23197789634503,4292.567761878989,4716.799739775333,297.99551740356117,14.497637513963268,1.5239028228661227,25
3227000,6454.000000397354,443.89294133450255,4198.191036782331,4642.083978116833,291.4437650291918,14.676633035830033,1.5053173761640597,25
3227500,6455.000000397557,482.48117548441644,4103.371452725947,4585.852628210364,284.8612688221886,14.585433570876205,1.5147297901745684,25
3228000,6456.000000397761,418.40340142826307,4110.558872984441,4528.962274412705,285.3602286843363,14.312545121552292,1.5436102066256607,25
3228500,6457.000000397965,210.84782177091222,4207.6515969965,4418.499418767413,292.1005291602057,14.213969473278098,1.5543153356247656,25
3229000,6458.000000398169,206.43508035341077,4130.970405253856,4337.405485607267,286.7772232332963,14.372942941245965,1.5371236651206814,25
3229500,6459.000000398372,338.1025156554053,4126.910702190929,4465.013217846335,286.49539347967294,14.440651351881877,1.5299164971211152,25
3230000,6460.000000398576,410.98567016427694,4188.523628490788,4599.509298655064,290.77264124138026,14.464156675466022,1.5274302697434385,25
3230500,6461.00000039878,396.8634131256366,4036.7072992200365,4433.570712345673,280.233358438878,14.482412116383829,1.5255049058730217,25
3231000,6462.0000003989835,329.6462300481822,4157.554581512795,4487.200811560978,288.6227305842536,14.443111087862777,1.5296559444858249,25
3231500,6463.000000399187,461.9340284383083,3984.448830938904,4446.382859377212,276.60550905873515,14.554563846298635,1.517942479467489,25
3232000,6464.000000399391,386.91092802102764,4148.273898966154,4535.184826987182,287.97845378985903,14.629286878233534,1.5101891784820967,25
3232500,6465.000000399595,542.918499269839,4104.589919964075,4647.5084192339145,284.945856368666,14.554849460789507,1.5179126923941417,25
3233000,6466.000000399798,498.70618253935567,4212.2597874112535,4710.965969950609,292.4204356038812,14.585104464600827,1.5147639693661308,25
3233500,6467.000000400002,413.57539137430666,4232.3319401116605,4645.907331485967,293.8138699912146,14.644278217319805,1.5086431986992037,25
3234000,6468.000000400206,458.4923303082265,4189.358722845598,4647.851053153825,290.83061455435916,14.632976842950587,1.5098083574882226,25
3234500,6469.00000040041,567.8000070259441,4189.1360836538115,4756.936090679756,290.81515865830085,14.855118202314364,1.4872308945327968,25
3235000,6470.000000400613,507.1612588701649,4262.4675797982845,4769.628838668449,295.9059244534537,14.594511071227787,1.5137876578800535,25
3235500,6471.000000400817,566.3010400754545,4347.746027589599,4914.047067665054,301.82606283743615,14.504098974354259,1.523223936315012,25
3236000,6472.000000401021,492.62701039280205,4360.967187402797,4853.594197795599,302.7438925789251,14.564333499878028,1.5169242542134487,25
3236500,6473.0000004012245,508.11667420234426,4277.201359146762,4785.318033349106,296.9287621682712,14.482497535154451,1.525495908339736,25
3237000,6474.000000401428,568.6147982020999,4279.227002113896,4847.841800315996,297.0693848811906,14.607858678171093,1.5124044679753477,25
3237500,6475.000000401632,619.7246063338856,4282.204662453032,4901.929268786917,297.2760978517564,14.513914226539114,1.5221938332817722,25
3238000,6476.000000401836,554.9265544759857,4255.382705426713,4810.309259902699,295.41408345729167,14.71081772970493,1.5018193507902,25
3238500,6477.000000402039,543.2299585471769,4211.917864882394,4755.14782342957,292.39669890674514,14.610011362905677,1.5121816255743492,25
3239000,6478.000000402243,547.5504705756553,4206.951958932329,4754.502429507984,292.05195939532524,14.331382069836636,1.5415813090991204,25
3239500,6479.000000402447,436.5911365448607,4279.063036522851,4715.654173067712,297.05800218117275,14.28503343030705,1.546583061230088,25
3240000,6480.000000402651,360.5204290894764,4356.162352371531,4716.682781461007,302.41033481569144,14.222327172084098,1.553401947874117,25
3240500,6481.000000402854,544.0923070537034,4178.752869628069,4722.8451766817725,290.09434272537806,14.621659103859567,1.5109770085247514,25
3241000,6482.000000403058,378.6353330785927,4261.017992435219,4639.653325513811,295.8052922537446,14.507584603377301,1.5228579626739018,25
3241500,6483.000000403262,455.6758277020442,4253.764115770924,4709.4399434729685,295.30171890332366,14.573602975205183,1.5159594212911083,25
3242000,6484.0000004034655,475.83612735881036,4233.946340467614,4709.782467826425,293.9259437186561,14.369260401907619,1.5375175975992073,25
3242500,6485.000000403669,435.59179700273336,4230.410059324522,4666.001856327255,293.68045058089393,14.310126649132627,1.5438710833322733,25
3243000,6486.000000403873,486.4057801867476,4270.098371533669,4756.504151720416,296.435663727829,14.466541087769343,1.527178514779654,25
3243500,6487.000000404077,406.3715988953646,4236.730233458214,4643.101832353578,294.11920511326866,14.51064895294283,1.5225363665032952,25
3244000,6488.00000040428,457.7825679592241,4193.142436997567,4650.925004956791,291.0932848065183,14.304562433870883,1.5444716211735219,25
3244500,6489.000000404484,304.2727773639563,4264.432007255145,4568.704784619102,296.0422975077379,14.466024372248993,1.5272330644486316,25
3245000,6490.000000404688,439.0820678275703,4143.078459726845,4582.160527554415,287.6177797853608,14.4693759332366,1.526879309402014,25
3245500,6491.000000404892,403.2238339183293,4222.505344220038,4625.729178138367,293.1316951975992,14.541650381878624,1.5192904623776444,25
3246000,6492.000000405095,432.0599748728212,4195.936339314009,4627.99631418683,291.2872410612703,14.655362624265175,1.5075021545927918,25
3246500,6493.000000405299,473.74615036641234,4125.5123306034,4599.258480969813,286.3983167442865,14.662299763921768,1.5067889136178145,25
3247000,6494.000000405503,486.3367619237456,4150.75907847203,4637.095840395776,288.15097811417394,14.45044213452652,1.5288799143128997,25
3247500,6495.0000004057065,511.3494743544086,4173.980742111011,4685.33021646542,289.76305555940934,14.4622035150711,1.5276365534059357,25
3248000,6496.00000040591,500.7164719439818,4198.383861555784,4699.100333499766,291.457151170383,14.563335609441884,1.5170281949758004,25
3248500,6497.000000406114,527.7403227243607,4102.311420943397,4630.051743667757,284.7876800666865,14.446030237782452,1.5293468426111934,25
3249000,6498.000000406318,458.30922331090204,4141.512472967205,4599.821696278107,287.509066991394,14.519497327351429,1.5216085126308232,25
3249500,6499.000000406521,512.5216003040968,4141.071675204513,4653.59327550861,287.47846624968173,14.47987279255957,1.525772432460237,25
3250000,6500.000000406725,536.8992709904276,4097.581763169348,4634.481034159776,284.45934120433094,14.755776784412989,1.4972434901398055,25
3250500,6501.000000406929,514.8446659309423,4070.735081556557,4585.579747487499,282.595610397605,14.615727726468597,1.5115901955678028,25
3251000,6502.000000407133,294.2089929287099,4303.553346488931,4597.762339417641,298.7581506691074,14.442873145115584,1.5296811451875154,25
3251500,6503.000000407336,366.19417558634285,4264.26022500282,4630.454400589163,296.03037216514525,14.3436290199575,1.540265068322569,25
3252000,6504.00000040754,278.99256320870785,4385.327320588125,4664.319883796833,304.43500402905715,14.33233649338883,1.5414786516217645,25
3252500,6505.000000407744,557.4476068940437,4119.3771628237555,4676.824769717799,285.97240558847693,14.620850752396896,1.5110605467877145,25
