#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3488000,6976.000000503699,-66216.76732884548,12197.215909898525,-54019.551418946954,291.15567777078536,38.00954860454415,1.4169271592173207,46.8
3488500,6977.000000503903,-66281.18792313419,12131.567208926412,-54149.62071420778,289.5885994991943,37.63793865535723,1.430916879389293,46.8
3489000,6978.0000005041065,-66710.63437233776,12522.982621154795,-54187.65175118297,298.93194641369803,37.70121081956771,1.4285154390695758,46.8
3489500,6979.00000050431,-66604.85474689105,12329.32240708555,-54275.532339805504,294.3091479569775,37.6895303185715,1.428958155544632,46.8
3490000,6980.000000504514,-66567.5529884939,12231.935036080176,-54335.617952413726,291.98444646601075,38.013149086320745,1.4167929524878562,46.8
3490500,6981.000000504718,-66435.45744685004,12161.658901849405,-54273.79854500063,290.3069082766223,37.540471965845754,1.4346319826870635,46.8
3491000,6982.000000504921,-66451.58415316159,12252.630070379682,-54198.95408278191,292.47845073571233,37.44504458921022,1.4382880917409357,46.8
3491500,6983.000000505125,-66365.09845893562,12164.237787820442,-54200.86067111518,290.36846800454197,37.642538804284854,1.430742012577507,46.8
3492000,6984.000000505329,-66179.82993396049,12067.618916049767,-54112.21101791072,288.06211110279935,37.72529869884018,1.4276033215086297,46.8
3492500,6985.000000505533,-66298.18076177966,12289.624201529497,-54008.55656025016,293.3615253166685,37.37423664933935,1.4410130227588587,46.8
3493000,6986.000000505736,-66133.51685739867,12117.758831382966,-54015.75802601571,289.25898431878954,37.59501537149192,1.4325505973381962,46.7
3493500,6987.00000050594,-66576.17716845953,12430.237632939657,-54145.93953551987,296.7180616958168,37.99507609706276,1.4174668735966254,46.8
3494000,6988.000000506144,-66315.56659197262,12223.944014146171,-54091.62257782645,291.7936954434443,37.92109582807444,1.4202322098375963,46.8
3494500,6989.0000005063475,-66384.20601318759,12458.296738230943,-53925.90927495665,297.3878512509969,37.78405482197208,1.4253833258798572,46.8
3495000,6990.000000506551,-66379.95351119371,12497.64696049629,-53882.30655069742,298.32716729809584,37.90519452201794,1.4208280001329556,46.8
3495500,6991.000000506755,-66275.6728619534,12395.422935938408,-53880.24992601499,295.887011661394,37.764040168105566,1.4261387681939632,46.8
3496000,6992.000000506959,-66311.2650087342,12399.10910927955,-53912.15589945465,295.97500307725886,37.80237172334509,1.4246926653575505,46.8
3496500,6993.000000507162,-66318.1181138585,12297.983649060974,-54020.13446479752,293.5610709039399,37.651469222434024,1.4304026599652513,46.8
3497000,6994.000000507366,-66375.20883419298,12352.818696283663,-54022.390137909315,294.87002004919185,37.46190290021104,1.4376408446423588,46.8
3497500,6995.00000050757,-66378.078797934,12287.104943193888,-54090.97385474011,293.3013889401706,37.56630767498619,1.4336453343598192,46.8
3498000,6996.000000507774,-66214.57040834641,12362.154665651538,-53852.415742694866,295.0928758639147,37.78718251121705,1.4252653452366328,46.8
3498500,6997.000000507977,-66227.89060171641,12570.97549795088,-53656.91510376553,300.07756838800395,37.84335311031625,1.4231498348038258,46.8
3499000,6998.000000508181,-66219.51415751524,12651.148308797478,-53568.36584871776,301.9913468480447,37.73510881989193,1.4272321827512267,46.8
3499500,6999.000000508385,-66302.5024492432,12479.506658794857,-53822.995790448345,297.894146199194,37.60184265449348,1.4322904923100477,46.8
3500000,7000.0000005085885,-66397.51936628557,12580.65934293225,-53816.86002335332,300.30872822561,37.329188630140585,1.4427520046306077,46.8
3500500,7001.000000508792,-66256.39196092177,12242.62648536504,-54013.765475556735,292.2396584902859,37.68536729683074,1.429116009488878,46.8
3501000,7002.000000508996,-66316.43018071222,12371.443477107041,-53944.98670360519,295.3146059878208,37.7821923229659,1.4254535911255894,46.8
3501500,7003.0000005092,-66424.18866151564,12202.769687332693,-54221.41897418295,291.28825014180666,37.82804903775592,1.423725597733453,46.8
3502000,7004.000000509403,-66613.7154656829,12406.709611463562,-54207.00585421933,296.1564321329656,37.49469587989107,1.4363834794097785,46.8
3502500,7005.000000509607,-66307.38217316865,12239.927499536847,-54067.4546736318,292.1752318986845,37.619394631413,1.431622232495944,46.8
3503000,7006.000000509811,-66619.43955256006,12322.57919079715,-54296.860361762905,294.1481828873003,37.619917626451446,1.4316023299716496,46.8
3503500,7007.000000510015,-66392.37075709262,12180.146407708336,-54212.22434938428,290.7482173703049,37.764897484310815,1.426106392841232,46.8
3504000,7008.000000510218,-66527.87799526755,12184.07538858322,-54343.80260668433,290.8420047639221,37.21271602648533,1.4472676944364407,46.8
3504500,7009.000000510422,-66559.61320198831,11996.674461953506,-54562.938740034806,286.3686196725368,37.56281439947604,1.4337786608481782,46.8
3505000,7010.000000510626,-66570.4698819689,12067.603352636757,-54502.86652933214,288.06173959375195,37.6185671657357,1.4316537227506112,46.8
3505500,7011.0000005108295,-66668.02162920851,12175.171358727908,-54492.8502704806,290.6294596334132,37.7390437208795,1.4270833708903077,46.8
3506000,7012.000000511033,-66797.07946502068,12162.881832805711,-54634.19763221497,290.3361004540897,37.556074523789206,1.4340359691547326,46.8
3506500,7013.000000511237,-66815.45797350505,12048.77361308791,-54766.684360417144,287.6122611536644,37.70766930601316,1.428270766095347,46.8
3507000,7014.000000511441,-66675.11064412675,12023.111651891653,-54651.998992235094,286.99969302662487,37.736651957754226,1.4271738199684878,46.8
3507500,7015.000000511644,-66763.32973873924,12051.357646215296,-54711.97209252394,287.67394374763865,37.59782785077355,1.432443436390205,46.8
3508000,7016.000000511848,-66643.48287357631,12035.603629998532,-54607.87924357779,287.2978848746067,37.45116885876576,1.4380528931011933,46.7
3508500,7017.000000512052,-66719.37963870369,12174.190341054957,-54545.18929764873,290.60604208734503,37.556295674049515,1.4340275248334229,46.7
3509000,7018.000000512256,-66456.50168301197,11977.278123885913,-54479.223559126054,285.9056161479572,37.860991856663325,1.4224868152230123,46.7
3509500,7019.000000512459,-66555.40724710595,12076.844877959062,-54478.562369146886,288.2823409661248,37.285656075146754,1.4444364776316316,46.7
3510000,7020.000000512663,-66422.76999355463,12025.013421376121,-54397.75657217851,287.045089532459,37.72502933356703,1.4276135149204157,46.7
3510500,7021.000000512867,-66724.05704371136,12291.13754538482,-54432.91949832655,293.39764984370413,37.34971913092224,1.4419589485689284,46.7
3511000,7022.0000005130705,-66483.57110890861,11949.316354517661,-54534.254754390946,285.2381500661707,37.47709511095982,1.4370580635429109,46.7
3511500,7023.000000513274,-66829.87890187494,12211.762664497488,-54618.11623737745,291.50291850390954,37.19412768269081,1.4479909889762779,46.7
3512000,7024.000000513478,-66691.95982378222,12093.797084418315,-54598.16273936391,288.68700143928646,37.38519024404984,1.4405908161973622,46.7
3512500,7025.000000513682,-66559.19187352704,11991.555303377152,-54567.636570149894,286.2464219434874,37.083366637067094,1.4523158658830153,46.8
3513000,7026.000000513885,-67013.02864877066,12509.99669417983,-54503.03195459083,298.6219636768335,37.40441941197121,1.4398502255627224,46.8
3513500,7027.000000514089,-66746.8998703712,12039.251338368194,-54707.648532003004,287.38495810595106,37.33624574307798,1.4424793027658462,46.8
3514000,7028.000000514293,-66895.10882223118,12314.948402330212,-54580.16041990097,293.966030877823,37.276941720701636,1.4447741483432968,46.8
3514500,7029.000000514497,-66773.80692891523,12273.375878631781,-54500.431050283456,292.9736670135222,37.52759888922506,1.4351241038987121,46.8
3515000,7030.0000005147,-66701.6188006734,12134.096552070838,-54567.52224860256,289.648976606804,37.68008468060709,1.4293163665602915,46.8
3515500,7031.000000514904,-66639.43618113578,12333.351038159337,-54306.085142976444,294.40531406729656,37.42132491607096,1.4391997570412078,46.8
3516000,7032.000000515108,-66714.65508829379,12302.060575442323,-54412.594512851465,293.65838985545736,37.47434731357546,1.4371634354752127,46.8
3516500,7033.0000005153115,-66586.05792536412,12195.023311156103,-54391.034614208016,291.1033389766176,37.62427349721608,1.4314365892368508,46.8
3517000,7034.000000515515,-66710.07724036423,12285.251259938874,-54424.82598042536,293.25714028470094,37.57168012374237,1.4334403345815816,46.8
3517500,7035.000000515719,-66765.28296719157,12324.008388524355,-54441.27457866722,294.18229879014297,37.28611817102361,1.4444185763811546,46.8
3518000,7036.000000515923,-66737.62813592407,12303.85972692631,-54433.768408997756,293.70133680118676,37.105969201829396,1.451431208666938,46.8
3518500,7037.000000516126,-66903.05093252924,12342.554499532966,-54560.49643299627,294.62500682783065,37.20240668313675,1.4476687539621413,46.8
3519000,7038.00000051633,-66659.787986996,12209.314427360618,-54450.473559635386,291.44447745078764,37.39831879218245,1.4400851018636525,46.8
3519500,7039.000000516534,-66677.95056453443,12395.420989867296,-54282.52957466713,295.88696520737886,37.44215333218878,1.4383991553463649,46.8
3520000,7040.000000516738,-66695.1663132171,12348.474717420446,-54346.69159579665,294.7663263768419,37.28143889580752,1.4445998685266912,46.8
3520500,7041.000000516941,-66747.8123886057,12389.359700861896,-54358.452687743804,295.7422781967062,37.30248922640359,1.4437846600662865,46.8
3521000,7042.000000517145,-66678.40830225329,12248.441779930508,-54429.96652232278,292.3784734496301,37.505328124765335,1.435976284441756,46.8
3521500,7043.000000517349,-66665.90225782711,12463.823051771793,-54202.07920605532,297.51976804056966,37.98476648307368,1.4178515945693237,46.8
3522000,7044.0000005175525,-66533.12479917351,12271.01276652365,-54262.112032649864,292.917257951604,37.45775206448762,1.4378001550826944,46.8
3522500,7045.000000517756,-66537.06771953349,12216.731731025962,-54320.335988507526,291.6215334356836,37.32122891293091,1.4430597088058195,46.8
3523000,7046.00000051796,-66565.02249125404,12161.641037243728,-54403.38145401032,290.3064818365714,37.61092148986878,1.4319447541820203,46.8
3523500,7047.000000518164,-66500.98516466755,12174.977853268007,-54326.007311399546,290.62484052904165,37.78572910808283,1.4253201671275624,46.8
3524000,7048.000000518367,-66596.6067838461,12421.905517858244,-54174.70126598786,296.5191685523558,37.413860751569366,1.439486881211807,46.8
3524500,7049.000000518571,-66375.19571818861,12341.717616363047,-54033.47810182556,294.6050298684694,37.41103886555032,1.439595460605159,46.8
3525000,7050.000000518775,-66402.07472726172,12337.391128582893,-54064.68359867882,294.5017537199365,37.816391148311936,1.4241644983030988,46.8
3525500,7051.000000518979,-66625.90123731631,12560.53577466543,-54065.36546265088,299.82836523120426,37.63115717725335,1.4311747436755373,46.8
3526000,7052.000000519182,-66492.70959869576,12302.913237330962,-54189.796361364795,293.67874346335685,37.45399310623784,1.4379444556046483,46.8
3526500,7053.000000519386,-66736.02553161155,12561.988357991633,-54174.037173619916,299.86303936389027,37.6445116927605,1.4306670296835522,46.8
3527000,7054.00000051959,-66624.4904958734,12224.00550582619,-54400.4849900472,291.7951632908535,37.52808559685307,1.435105491549124,46.8
3527500,7055.0000005197935,-66654.18047794563,12319.997954398725,-54334.1825235469,294.0865670531115,37.392014135534566,1.4403279141945977,46.8
3528000,7056.000000519997,-66526.46580084237,12040.586712373362,-54485.87908846901,287.41683437398007,37.85794323953119,1.4226013649661848,46.8
3528500,7057.000000520201,-66617.6733774289,12264.538835540385,-54353.13454188852,292.7627209017396,37.44718735654103,1.4382057913880166,46.8
3529000,7058.000000520405,-66837.04819380057,12466.155306583567,-54370.892887217,297.57544051824595,37.30681311699373,1.4436173242264152,46.8
3529500,7059.000000520608,-66768.20229192254,12519.61061823621,-54248.59167368633,298.85145445533163,37.40986329809122,1.4396406984496353,46.8
3530000,7060.000000520812,-66466.4135298916,12387.505705470847,-54078.90782442075,295.6980220903412,37.21222577751755,1.44728676132853,46.8
3530500,7061.000000521016,-66388.10437588283,12366.73272607278,-54021.371649810055,295.2021572191574,37.40908719754872,1.4396705656827269,46.8
3531000,7062.00000052122,-66485.67896086838,12379.456954372075,-54106.222006496304,295.5058930341138,37.42834278324961,1.4389299050523832,46.8
3531500,7063.000000521423,-66614.81446915123,12557.350579570875,-54057.46388958035,299.7523325001747,37.367238311191365,1.441282903458228,46.8
3532000,7064.000000521627,-66201.28251844917,12096.96492727739,-54104.31759117178,288.7626199608834,37.879372245423646,1.4217965751498445,46.8
3532500,7065.000000521831,-66376.14548246637,12360.593468638574,-54015.55201382779,295.0556090500941,37.93459385763485,1.4197268574823563,46.8
3533000,7066.0000005220345,-66213.6068826759,12402.454982376614,-53811.151900299286,296.05487129936023,37.93826654986279,1.4195894178924788,46.8
3533500,7067.000000522238,-66124.73517932705,12281.342816807175,-53843.39236251987,293.1638431407097,37.79667136297757,1.424907532469194,46.8
3534000,7068.000000522442,-66222.41317788775,12263.86220309132,-53958.55097479643,292.7465692339521,37.97680784147431,1.4181487278283742,46.8
3534500,7069.000000522646,-66362.92549097986,12547.88786017445,-53815.03763080541,299.5264510777441,37.4855282686569,1.4367347671181454,46.8
3535000,7070.000000522849,-66167.46751301442,12353.236430128294,-53814.23108288612,294.8799916346388,37.95137005595183,1.4190992748869995,46.8
3535500,7071.000000523053,-66436.84878327677,12556.197382814511,-53880.65140046226,299.7248049245638,37.63692120887127,1.4309555616540448,46.8
3536000,7072.000000523257,-66352.55159114093,12300.485282764575,-54052.06630837636,293.62078656871836,37.79334285363681,1.4250330259469715,46.8
3536500,7073.000000523461,-66493.94294717377,12432.228360907002,-54061.71458626677,296.76558169996133,37.585142638979605,1.4329268946691318,46.8
3537000,7074.000000523664,-66494.47049637951,12305.86010892795,-54188.61038745156,293.7490872535679,37.65318364772919,1.4303375308509256,46.8
3537500,7075.000000523868,-66532.09051177962,12249.95201952361,-54282.13849225601,292.41452387585645,37.79007018950297,1.4251564354683135,46.8
3538000,7076.000000524072,-66517.17247942166,12266.665104484768,-54250.50737493689,292.8134763593947,37.413911518609886,1.4394849279680573,46.8
3538500,7077.0000005242755,-66643.96714864208,12320.439859699814,-54323.52728894227,294.0971156273435,37.746820553624936,1.426789354373779,46.8
3539000,7078.000000524479,-66450.17471450217,12194.262203002454,-54255.912511499715,291.08517081742696,37.80742703936742,1.424502166499996,46.8
3539500,7079.000000524683,-66518.42291778875,12190.931626619313,-54327.491291169434,291.0056677380879,37.29303291695431,1.444150757255381,46.8
3540000,7080.000000524887,-66712.10221496072,12476.393038083148,-54235.70917687757,297.81982199641396,37.61957508658528,1.43161536522974,46.8
3540500,7081.00000052509,-66358.79207159042,12212.975213929121,-54145.816857661295,291.53186286745984,37.798967339238295,1.4248209810605559,46.8
3541000,7082.000000525294,-66453.03844355217,12398.463523101633,-54054.57492045054,295.95959250466757,37.994424001439675,1.4174912014807406,46.8
3541500,7083.000000525498,-66383.25007258962,12170.490649455254,-54212.75942313437,290.5177279816334,37.6904123582364,1.428924714738501,46.8
3542000,7084.000000525702,-66331.24191811067,12180.627049794808,-54150.61486831586,290.7596906174365,37.84155197816019,1.4232175720079403,46.7
3542500,7085.000000525905,-66681.47054315709,12483.93391261997,-54197.53663053712,297.9998277004182,37.59255259266542,1.4326444471843942,46.7
3543000,7086.000000526109,-66538.28282724287,12384.194544304177,-54154.0882829387,295.6189824651668,37.63434564963713,1.4310534911051045,46.7
3543500,7087.000000526313,-66531.49061123638,12507.053152040015,-54024.43745919637,298.5516993629855,37.63381391163787,1.4310737108341485,46.7
3544000,7088.0000005265165,-66270.54164565014,12298.219648217335,-53972.32199743281,293.56670436118384,37.647693255539615,1.430546125676498,46.7
3544500,7089.00000052672,-66325.69590053523,12279.557840149471,-54046.138060385754,293.12123455753647,37.574125041969744,1.4333470617668997,46.7
3545000,7090.000000526924,-66243.20103670357,12154.909716834594,-54088.29131986898,290.14580072946535,37.838201833635054,1.4233435818161733,46.7
3545500,7091.000000527128,-66513.11081543253,12330.795157393673,-54182.31565803886,294.34430348897075,37.56112509652994,1.4338431447130675,46.7
3546000,7092.000000527331,-66513.48343959483,12298.430156504379,-54215.05328309045,293.571729334378,37.6805327928285,1.429299368548728,46.8
3546500,7093.000000527535,-66580.5260884874,12313.353453559199,-54267.1726349282,293.92795838702966,37.43416536000768,1.4387060913319203,46.8
3547000,7094.000000527739,-66492.46759578041,12073.684901951912,-54418.7826938285,288.2069102315295,37.85509359595394,1.4227084550948195,46.8
3547500,7095.000000527943,-66511.20479528033,12044.612259295474,-54466.59253598485,287.51292686354196,37.388533165899986,1.4404620124677476,46.8
3548000,7096.000000528146,-66689.83321855491,12223.26449057357,-54466.568727981336,291.77747476261,37.749175123209085,1.4267003597187746,46.8
3548500,7097.00000052835,-66619.55257965425,12122.554077306077,-54496.99850234817,289.3734500367972,37.7024118399454,1.4284699333295334,46.8
3549000,7098.000000528554,-66559.49350807526,12071.794361993174,-54487.69914608209,288.1617817819632,37.73064215189949,1.4274011428310156,46.8
3549500,7099.0000005287575,-66569.8806498049,12172.105856407212,-54397.77479339768,290.55628404871555,37.61057311600812,1.4319580177959708,46.8
3550000,7100.000000528961,-66667.79512962021,12219.855704184833,-54447.939425435376,291.69610475828114,37.83312126893363,1.4235347209270168,46.8
3550500,7101.000000529165,-66866.14536951664,12219.96712682091,-54646.178242695736,291.69876449090907,37.366499857494865,1.4413113867438399,46.8
3551000,7102.000000529369,-66761.74646038815,12110.299037975357,-54651.44742241279,289.08091407541053,37.57796483760851,1.4332005993434982,46.8
3551500,7103.000000529572,-66700.5766497097,12148.585489409583,-54551.991160300124,289.99483720336985,37.751007053734675,1.4266311267063645,46.8
3552000,7104.000000529776,-66510.3222732089,12127.641443943941,-54382.680829264966,289.49488887107367,37.71565063275807,1.4279685176792873,46.8
3552500,7105.00000052998,-66417.54751040021,12011.640206851425,-54405.90730354878,286.7258619835106,37.76863128976811,1.4259654080173072,46.7
3553000,7106.000000530184,-66684.67402395097,12271.538143014794,-54413.13588093617,292.9297990388073,37.52174513222866,1.4353479972100254,46.8
3553500,7107.000000530387,-66595.62807986014,12144.06574956513,-54451.562330295004,289.8869479991875,37.433130140898065,1.4387458789754668,46.8
3554000,7108.000000530591,-66769.63013902969,12354.26595740067,-54415.36418162902,294.90456713719504,37.64187916284794,1.430767085096149,46.8
3554500,7109.000000530795,-66738.92040937647,12320.49913265964,-54418.421276716836,294.0985305124221,37.56620521823432,1.433649244433872,46.8
3555000,7110.0000005309985,-66594.10390907017,12262.809403712592,-54331.294505357575,292.7214382106977,37.46959285805342,1.4373457947994188,46.8
3555500,7111.000000531202,-66833.05196991537,12343.096725783998,-54489.95524413137,294.6379501300392,37.47339681862765,1.4371998884445343,46.8
3556000,7112.000000531406,-66697.61204839377,12322.403827250897,-54375.20822114287,294.143996842506,37.62838289233169,1.4312802620690064,46.8
3556500,7113.00000053161,-66509.94732589701,12163.715997384339,-54346.23132851267,290.3560125188639,37.6628941303824,1.4299687522930837,46.8
3557000,7114.000000531813,-66618.2092173215,12198.96370893237,-54419.24550838914,291.19739889928434,37.64934358648393,1.4304834187521913,46.8
3557500,7115.000000532017,-66425.3389659258,12125.379985153162,-54299.95898077263,289.4409063416306,37.61688678194256,1.4317176761481116,46.8
3558000,7116.000000532221,-66430.91897178955,12269.242372459823,-54161.67659932973,292.87499746467125,37.41249745688138,1.439539335470463,46.8
3558500,7117.000000532425,-66480.04689606205,12404.860223024258,-54075.186673037795,296.1122859976111,37.33304832229602,1.4426028451366804,46.8
3559000,7118.000000532628,-66486.89028908526,12318.909888573391,-54167.98040051187,294.06059419625836,37.48958639332567,1.436579245295638,46.8
3559500,7119.000000532832,-66466.0964293926,12341.063136659137,-54125.03329273345,294.58940700148185,37.57098959212436,1.433466680330903,46.8
3560000,7120.000000533036,-66384.37717770661,12396.59760349767,-53987.779574208944,295.9150517593884,37.667089875420395,1.4298094677739777,46.8
3560500,7121.0000005332395,-66214.75030996073,12042.495077820666,-54172.25523214006,287.4623883298458,37.56346301344887,1.4337539035761173,46.8
3561000,7122.000000533443,-66388.19773342331,12143.534480864048,-54244.66325255926,289.8742662610036,37.9183939156529,1.4203334098793958,46.8
3561500,7123.000000533647,-66618.53404664235,12224.832759480238,-54393.70128716211,291.81491038724926,37.39718205792933,1.4401288750565142,46.8
3562000,7124.000000533851,-66535.56127180086,12141.975546234662,-54393.5857255662,289.83705345178777,37.33648098007222,1.4424702144831123,46.8
3562500,7125.000000534054,-66584.56536270819,12208.06960561757,-54376.495757090626,291.41476272564233,37.41658804259707,1.4393819571697977,46.8
3563000,7126.000000534258,-66604.57282337289,12089.091346548108,-54515.48147682478,288.57467233819216,37.42998907208465,1.4388666163820998,46.8
3563500,7127.000000534462,-66498.32242660818,12063.031116665807,-54435.291309942375,287.9525972720218,37.76941282445676,1.4259359015635968,46.8
3564000,7128.000000534666,-66486.45472881988,12129.269010612848,-54357.18571820703,289.5337399728417,37.52187844104655,1.4353428976640343,46.8
3564500,7129.000000534869,-66862.06141512413,12439.81219304201,-54422.24922208212,296.9466128304815,37.24767477027329,1.4459093637262839,46.8
3565000,7130.000000535073,-66688.1727966904,12338.243700660008,-54349.92909603039,294.52210518397516,37.1015535067943,1.4516039528508364,46.8
3565500,7131.000000535277,-66674.49809440732,12412.958794037202,-54261.53930037012,296.3056042884134,37.24979227286333,1.4458271695277172,46.8
3566000,7132.0000005354805,-66548.65784800968,12416.072081651411,-54132.58576635827,296.37992053993395,37.2841224564493,1.444495892059099,46.8
3566500,7133.000000535684,-66145.12373836312,12087.357196719067,-54057.76654164406,288.5332770253142,37.39146660449539,1.4403490052164598,46.8
3567000,7134.000000535888,-66402.36087881599,12380.119037518201,-54022.241841297786,295.52169740033764,37.80303095151015,1.4246678208541357,46.8
3567500,7135.000000536092,-66635.7156713087,12572.123829762375,-54063.591841546324,300.1049798341366,37.289154626350324,1.4443009573971843,46.8
3568000,7136.000000536295,-66703.1412890294,12646.000553168866,-54057.140735860536,301.86846648828737,37.31800317341268,1.4431844457781662,46.8
3568500,7137.000000536499,-66544.48895661058,12282.297573280694,-54262.19138332989,293.1866338144345,37.529139870832395,1.4350651763598459,46.8
3569000,7138.000000536703,-66545.79758930508,12218.32331966786,-54327.47426963721,291.6595257179542,37.5997844734872,1.4323688947032538,46.8
3569500,7139.000000536907,-66642.80260929874,12346.494603936144,-54296.308005362596,294.7190597474862,37.2325018692134,1.4464985972887896,46.8
3570000,7140.00000053711,-66606.25943800042,12394.482547806992,-54211.776890193425,295.8645639695771,37.417622608717174,1.4393421594567695,46.8
3570500,7141.000000537314,-66453.95133237832,12218.815392087494,-54235.13594029083,291.6712718147609,37.16639651680371,1.449071386380427,46.8
3571000,7142.000000537518,-66657.81353223644,12380.8918288645,-54276.92170337194,295.54014444512796,37.29375960893264,1.4441226170844301,46.8
3571500,7143.0000005377215,-66586.34788284473,12433.334112869652,-54153.01376997508,296.7919767367066,37.30080449653938,1.4438498701111402,46.8
3572000,7144.000000537925,-66328.85103164735,12404.20821881608,-53924.64281283128,296.09672222235747,37.45843890038729,1.4377737916572007,46.8
3572500,7145.000000538129,-66462.46840600704,12518.74806120847,-53943.720344798574,298.8308646438629,37.568591752410946,1.4335581722706756,46.8
3573000,7146.000000538333,-66443.50086893897,12306.554916958063,-54136.9459519809,293.76567278459584,37.356781984124545,1.4416863248621588,46.8
3573500,7147.000000538536,-66482.92328435248,12235.896649870456,-54247.02663448203,292.07901282908045,37.72069665518886,1.427777493604718,46.8
3574000,7148.00000053874,-66567.09787906676,12331.398428720848,-54235.699450345914,294.35870397785607,37.50977969178105,1.4358058663610396,46.8
3574500,7149.000000538944,-66461.23751138098,12169.77918936254,-54291.45832201844,290.50074495476633,37.3616362242729,1.4414990126256852,46.8
3575000,7150.000000539148,-66670.79481500709,12369.541233326598,-54301.25358168049,295.26919816022547,37.841171492759955,1.4232318821755736,46.8
3575500,7151.000000539351,-66884.92031376483,12468.178490225418,-54416.741823539414,297.62373526098474,37.40039059487107,1.440005328039411,46.8
3576000,7152.000000539555,-66696.38055764309,12413.550797373031,-54282.82976027006,296.3197358028311,37.61700092753826,1.4317133317223738,46.8
3576500,7153.000000539759,-66744.6237549752,12492.017726272086,-54252.606028703114,298.1927937231763,37.24084933261355,1.4461743674627885,46.8
3577000,7154.0000005399625,-66512.12252623637,12378.684452735417,-54133.438073500954,295.4874529048858,37.43102668476895,1.4388267300529125,46.8
3577500,7155.000000540166,-66546.02408646856,12257.597060394612,-54288.42702607395,292.5970160997233,37.62543391623437,1.4313924418060109,46.8
3578000,7156.00000054037,-66507.20487659622,12368.345155129204,-54138.85972146702,295.2406469760207,37.33823388666797,1.4424024952770884,46.8
3578500,7157.000000540574,-66596.40771431189,12456.14221180323,-54140.265502508664,297.33642126837054,37.571777416029796,1.4334366226813566,46.8
3579000,7158.000000540777,-66581.16897463158,12424.254588550062,-54156.914386081524,296.57524243630274,37.21229165128752,1.4472841993192862,46.8
3579500,7159.000000540981,-66572.55486138162,12424.59188400864,-54147.96297737298,296.58329390383244,37.16714865163249,1.44904206217616,46.8
3580000,7160.000000541185,-66630.89722809693,12441.474750753066,-54189.42247734386,296.98629919176034,37.55484089445946,1.4340830754342249,46.8
3580500,7161.0000005413885,-66562.39666278035,12210.086071843725,-54352.31059093662,291.4628971191888,37.41679879393073,1.439373849804205,46.8
3581000,7162.000000541592,-66495.21996845042,12219.702051365879,-54275.51791708454,291.69243696302567,37.43436056976475,1.4386985888806347,46.8
3581500,7163.000000541796,-66737.83370251555,12431.299155914287,-54306.534546601266,296.7434009571229,37.35072710259143,1.4419200349016175,46.8
3582000,7164.000000542,-66623.65156610313,12451.492709247872,-54172.158856855254,297.22543454174354,37.092499797123516,1.451958267087352,46.8
3582500,7165.000000542203,-66680.73832967982,12340.324739760268,-54340.41358991955,294.5717809750884,37.18702741660617,1.4482674596173621,46.8
3583000,7166.000000542407,-66819.11359146515,12341.168289883844,-54477.945301581305,294.5919170790795,37.20455348322715,1.4475852196868737,46.8
3583500,7167.000000542611,-67001.4818260772,12354.674513799448,-54646.80731227776,294.91431965088935,37.27994647344615,1.4446576999709653,46.8
3584000,7168.000000542815,-66659.1416508645,11993.287055364444,-54665.85459550006,286.28776001828385,37.74639120981127,1.426805583294295,46.8
3584500,7169.000000543018,-66620.50087557062,11994.22890962439,-54626.27196594623,286.31024270756643,37.41243129089545,1.4395418813766268,46.8
3585000,7170.000000543222,-66845.19714831297,12279.071955066018,-54566.12519324696,293.1096361565705,37.55594403428348,1.434040951765332,46.8
3585500,7171.000000543426,-66532.98190338183,12056.63970681114,-54476.342196570695,287.8000300565283,37.44807694297787,1.4381716265264308,46.8
3586000,7172.0000005436295,-66861.24517551347,12262.103497876566,-54599.1416776369,292.7045877676418,37.647738168209614,1.43054441907607,46.8
3586500,7173.000000543833,-66895.7043353294,12220.043239503677,-54675.66109582572,291.70058135140425,37.23334836770643,1.4464657112085295,46.8
3587000,7174.000000544037,-67057.13669843042,12278.858013311397,-54778.27868511902,293.1045292242156,37.474702799841154,1.4371498024955038,46.8
3587500,7175.000000544241,-66941.91578140484,12283.57469988104,-54658.3410815238,293.2171196780668,37.43246247109617,1.4387715413848454,46.8
3588000,7176.000000544444,-66856.46937943864,12151.014512687725,-54705.454866750915,290.0528196088707,37.475391407250264,1.4371233949794022,46.8
3588500,7177.000000544648,-66723.13644713614,12006.077027093967,-54717.05942004218,286.59306517276224,38.077547134950045,1.414396823842053,46.8
3589000,7178.000000544852,-66856.95989318499,12167.270869031583,-54689.689024153406,290.4408696757337,37.458839832693926,1.437758402767281,46.8
3589500,7179.000000545056,-66724.7131620684,12224.616800224281,-54500.09636184412,291.80975529579206,37.489983429750346,1.4365640312508419,46.8
3590000,7180.000000545259,-66612.40813960637,12113.735517919611,-54498.67262168676,289.16294514337767,37.453688193800026,1.4379561619857963,46.8
3590500,7181.000000545463,-66811.76729281261,12183.704779532827,-54628.06251327979,290.8331580787398,37.61656456624734,1.4317299399449708,46.8
3591000,7182.000000545667,-66733.97112430289,12113.988048886564,-54619.98307541633,289.1689732259651,37.52439744359308,1.4352465434875339,46.8
3591500,7183.0000005458705,-66858.54008538317,12213.769699262419,-54644.77038612075,291.55082776218694,37.59736444771956,1.432461091847518,46.8
